Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.087600,NaN,NaN
1325721600,0.094200,NaN,NaN
1325808000,0.101500,NaN,NaN
1325894400,0.112500,NaN,NaN
1325980800,0.109100,NaN,NaN
1326067200,0.124050,NaN,NaN
1326153600,0.113200,NaN,NaN
1326240000,NaN,NaN,NaN
1326326400,0.088200,NaN,NaN
1326412800,NaN,NaN,NaN
1326499200,NaN,NaN,NaN
1326585600,0.100050,0.091709,0.008341
1326672000,NaN,0.091715,NaN
1326758400,0.082200,0.091721,-0.009521
1326844800,0.085000,0.091727,-0.006727
1326931200,0.081400,0.091732,-0.010332
1327017600,0.089550,0.091738,-0.002188
1327104000,0.096200,0.091744,0.004456
1327190400,NaN,0.091750,NaN
1327276800,0.109200,0.091756,0.017444
1327363200,0.087200,0.091761,-0.004561
1327449600,0.086800,0.091767,-0.004967
1327536000,0.088500,0.091773,-0.003273
1327622400,0.093600,0.091779,0.001821
1327708800,0.086800,0.091784,-0.004984
1327795200,NaN,0.091790,NaN
1327881600,NaN,0.091796,NaN
1327968000,NaN,0.091802,NaN
1328054400,NaN,0.091807,NaN
1328140800,NaN,0.091813,NaN
1328227200,NaN,0.091819,NaN
1328313600,NaN,0.091825,NaN
1328400000,NaN,0.091831,NaN
1328486400,NaN,0.091836,NaN
1328572800,0.105600,0.091842,0.013758
1328659200,NaN,0.091848,NaN
1328745600,NaN,0.091854,NaN
1328832000,0.091300,0.091859,-0.000559
1328918400,NaN,0.091865,NaN
1329004800,0.134800,0.091871,0.042929
1329091200,0.087300,0.091877,-0.004577
1329177600,0.063500,0.091882,-0.028382
1329264000,NaN,0.091888,NaN
1329350400,NaN,0.091815,NaN
1329436800,0.100100,0.091742,0.008358
1329523200,0.105100,0.091669,0.013431
1329609600,0.065400,0.091597,-0.026197
1329696000,NaN,0.091524,NaN
1329782400,0.146500,0.091451,0.055049
1329868800,0.095600,0.091378,0.004222
1329955200,0.091600,0.091305,0.000295
1330041600,0.095000,0.091232,0.003768
1330128000,0.098200,0.091159,0.007041
1330214400,NaN,0.091086,NaN
1330300800,0.101600,0.091013,0.010587
1330387200,0.094700,0.090940,0.003760
1330473600,0.106600,0.090867,0.015733
1330560000,0.096300,0.090794,0.005506
1330646400,NaN,0.090721,NaN
1330732800,0.075800,0.090648,-0.014848
1330819200,NaN,0.090576,NaN
1330905600,0.050300,0.090503,-0.040203
1330992000,NaN,0.090430,NaN
1331078400,NaN,0.090357,NaN
1331164800,NaN,0.090284,NaN
1331251200,0.144800,0.090211,0.054589
1331337600,0.088800,0.090138,-0.001338
1331424000,NaN,0.090065,NaN
1331510400,NaN,0.089992,NaN
1331596800,0.079200,0.089919,-0.010719
1331683200,0.095000,0.089846,0.005154
1331769600,NaN,0.089974,NaN
1331856000,0.081400,0.090102,-0.008702
1331942400,0.152000,0.090230,0.061770
1332028800,0.040400,0.090358,-0.049958
1332115200,0.090500,0.090486,0.000014
1332201600,NaN,0.090614,NaN
1332288000,NaN,0.090742,NaN
1332374400,NaN,0.090870,NaN
1332460800,0.093700,0.090998,0.002702
1332720000,0.102700,0.091382,0.011318
1332806400,NaN,0.091510,NaN
1332892800,0.074800,0.091638,-0.016838
1332979200,0.081000,0.091766,-0.010766
1333065600,0.069200,0.091894,-0.022694
1333152000,0.086000,0.092022,-0.006022
1333238400,0.059400,0.092150,-0.032750
1333324800,0.064800,0.092278,-0.027478
1333411200,0.097800,0.092406,0.005394
1333497600,0.093400,0.092534,0.000866
1333584000,0.097500,0.092661,0.004839
1333670400,0.046800,0.092789,-0.045989
1333756800,NaN,0.092917,NaN
1333843200,NaN,0.093045,NaN
1333929600,0.100150,0.093173,0.006977
1334016000,0.096400,0.093301,0.003099
1334102400,0.092500,0.093429,-0.000929
1334188800,NaN,0.093557,NaN
1334275200,0.075600,0.093685,-0.018085
1334361600,NaN,0.093813,NaN
1334448000,0.085000,0.093927,-0.008927
1334534400,0.099600,0.094041,0.005559
1334620800,NaN,0.094155,NaN
1334707200,NaN,0.094268,NaN
1334793600,0.099900,0.094382,0.005518
1334880000,NaN,0.094496,NaN
1334966400,NaN,0.094610,NaN
1335052800,NaN,0.094724,NaN
1335139200,NaN,0.094837,NaN
