Time,mean,climatology,anomaly
1025740800,NaN,0.315518,NaN
1025827200,NaN,0.311945,NaN
1025913600,0.876927,0.308372,0.568555
1026000000,0.834602,0.304798,0.529804
1026086400,NaN,0.301225,NaN
1026172800,NaN,0.297651,NaN
1026259200,NaN,0.294078,NaN
1026345600,NaN,0.290505,NaN
1026432000,0.638319,0.286931,0.351388
1026518400,NaN,0.283358,NaN
1026691200,NaN,0.276211,NaN
1026777600,NaN,0.271681,NaN
1026864000,0.823787,0.267151,0.556636
1026950400,NaN,0.262622,NaN
1027036800,0.276388,0.258092,0.018296
1027209600,0.265514,0.249033,0.016482
1027296000,NaN,0.244503,NaN
1027382400,NaN,0.239973,NaN
1027468800,NaN,0.235443,NaN
1027555200,NaN,0.230914,NaN
1027641600,NaN,0.226384,NaN
1027728000,NaN,0.221854,NaN
1027814400,NaN,0.217325,NaN
1027900800,NaN,0.212795,NaN
1028678400,NaN,0.172027,NaN
1028851200,NaN,0.162968,NaN
1028937600,NaN,0.158438,NaN
1029024000,NaN,0.153909,NaN
1029110400,NaN,0.149379,NaN
1029196800,NaN,0.144849,NaN
1029283200,NaN,0.140320,NaN
1029456000,NaN,0.135767,NaN
1029542400,0.111332,0.135743,-0.024411
1029628800,NaN,0.135720,NaN
1029715200,NaN,0.135697,NaN
1029888000,NaN,0.135651,NaN
1029974400,NaN,0.135628,NaN
1030060800,NaN,0.135604,NaN
1030233600,0.085065,0.135558,-0.050493
1030320000,NaN,0.135535,NaN
1030406400,NaN,0.135512,NaN
1030492800,NaN,0.135489,NaN
1030579200,NaN,0.135465,NaN
1030665600,NaN,0.135442,NaN
1030752000,NaN,0.135419,NaN
1030924800,NaN,0.135373,NaN
1031011200,NaN,0.135350,NaN
1031097600,NaN,0.135326,NaN
1031270400,NaN,0.135280,NaN
1031356800,NaN,0.135257,NaN
1031443200,NaN,0.135234,NaN
1031616000,NaN,0.135187,NaN
1031702400,NaN,0.135164,NaN
1031875200,NaN,0.135118,NaN
1031961600,NaN,0.135095,NaN
1032048000,NaN,0.135072,NaN
1032134400,NaN,0.138404,NaN
1032220800,NaN,0.141737,NaN
1032307200,0.115571,0.145070,-0.029499
1032393600,NaN,0.148402,NaN
1032480000,NaN,0.151735,NaN
1032566400,NaN,0.155068,NaN
1032652800,NaN,0.158400,NaN
1032739200,NaN,0.161733,NaN
1032825600,NaN,0.165066,NaN
1032912000,NaN,0.168399,NaN
1032998400,NaN,0.171731,NaN
1033084800,0.184541,0.175064,0.009477
1033171200,0.137794,0.178397,-0.040603
1033257600,NaN,0.181729,NaN
1033344000,NaN,0.185062,NaN
1033430400,0.136380,0.188395,-0.052014
1033516800,NaN,0.191727,NaN
1033603200,0.133711,0.195060,-0.061349
1033689600,NaN,0.198393,NaN
