Time,mean,climatology,anomaly
1025740800,NaN,28.968464,NaN
1025827200,28.764999,28.998812,-0.233812
1025913600,28.570000,29.029159,-0.459159
1026000000,NaN,29.059506,NaN
1026086400,NaN,29.089854,NaN
1026172800,28.195000,29.120201,-0.925201
1026259200,NaN,29.150548,NaN
1026345600,27.910000,29.180896,-1.270896
1026432000,NaN,29.211243,NaN
1026518400,27.914999,29.241590,-1.326591
1026604800,28.824999,29.271938,-0.446939
1026691200,NaN,29.302285,NaN
1026777600,29.402500,29.316373,0.086127
1026864000,28.840000,29.330461,-0.490461
1026950400,29.052498,29.344549,-0.292051
1027036800,28.855000,29.358637,-0.503638
1027123200,28.930000,29.372725,-0.442725
1027209600,NaN,29.386813,NaN
1027296000,NaN,29.400902,NaN
1027382400,NaN,29.414990,NaN
1027468800,NaN,29.429078,NaN
1027555200,28.875000,29.443166,-0.568166
1027641600,NaN,29.457254,NaN
1027728000,28.869999,29.471342,-0.601343
1027814400,28.834999,29.485430,-0.650431
1027900800,29.199999,29.499518,-0.299519
1028678400,NaN,29.626310,NaN
1028764800,29.637501,29.640399,-0.002898
1028851200,29.750000,29.654487,0.095513
1028937600,NaN,29.668575,NaN
1029024000,NaN,29.682663,NaN
1029110400,29.385000,29.696751,-0.311751
1029196800,NaN,29.710839,NaN
1029283200,NaN,29.724927,NaN
1029369600,29.250000,29.739015,-0.489015
1029456000,NaN,29.722359,NaN
1029542400,29.230000,29.705703,-0.475704
1029628800,29.174999,29.689048,-0.514048
1029715200,29.719999,29.672392,0.047607
1029801600,29.269999,29.655736,-0.385738
1029888000,29.184999,29.639080,-0.454081
1029974400,29.164999,29.622425,-0.457426
1030060800,29.340000,29.605769,-0.265769
1030147200,NaN,29.589113,NaN
1030233600,29.209999,29.572457,-0.362458
1030320000,29.619999,29.555802,0.064197
1030406400,29.592499,29.539146,0.053353
1030492800,NaN,29.522490,NaN
1030579200,29.059999,29.505834,-0.445835
1030665600,28.855000,29.489178,-0.634179
1030752000,28.809999,29.472523,-0.662523
1030838400,NaN,29.455867,NaN
1030924800,29.289999,29.439211,-0.149212
1031011200,28.570000,29.422555,-0.852556
1031097600,28.695000,29.405900,-0.710900
1031184000,NaN,29.389244,NaN
1031270400,NaN,29.372588,NaN
1031356800,NaN,29.355932,NaN
1031443200,NaN,29.339277,NaN
1031529600,NaN,29.322621,NaN
1031616000,NaN,29.305965,NaN
1031702400,NaN,29.289309,NaN
1031788800,NaN,29.272653,NaN
1031875200,28.549999,29.255998,-0.705998
1031961600,28.894999,29.239342,-0.344343
1032048000,NaN,29.222686,NaN
1032134400,29.142498,29.183512,-0.041014
1032220800,NaN,29.144338,NaN
1032307200,29.407499,29.105164,0.302335
1032393600,NaN,29.065990,NaN
1032480000,29.285000,29.026816,0.258184
1032566400,29.054998,28.987642,0.067357
1032652800,28.629999,28.948468,-0.318469
1032739200,NaN,28.909294,NaN
1032825600,NaN,28.870120,NaN
1032912000,NaN,28.830946,NaN
1032998400,NaN,28.791772,NaN
1033084800,28.785000,28.752598,0.032402
1033171200,28.680000,28.713424,-0.033423
1033257600,NaN,28.674250,NaN
1033344000,28.609999,28.635075,-0.025077
1033430400,NaN,28.595901,NaN
1033516800,28.462500,28.556727,-0.094228
1033603200,NaN,28.517553,NaN
1033689600,28.555000,28.478379,0.076621
1033776000,28.539999,28.439205,0.100794
1033862400,28.897499,28.400031,0.497468
1033948800,28.445000,28.360857,0.084143
1034035200,28.625000,28.321683,0.303317
1034121600,28.539999,28.282509,0.257490
1034208000,28.514999,28.243335,0.271664
1034294400,28.545000,28.204161,0.340839
1034380800,28.939999,28.164987,0.775012
1034467200,28.754999,28.125813,0.629186
1034553600,28.737499,28.086639,0.650860
1034640000,NaN,28.047465,NaN
1034726400,27.865000,27.990154,-0.125154
1034812800,27.459999,27.932844,-0.472845
1034899200,27.740000,27.875533,-0.135533
1034985600,NaN,27.818223,NaN
1035072000,NaN,27.760912,NaN
1035158400,26.805000,27.703602,-0.898601
1035244800,27.299999,27.646291,-0.346292
1035331200,27.654999,27.588981,0.066018
1035417600,27.625000,27.531670,0.093330
1035504000,27.394999,27.474360,-0.079361
1035590400,27.010000,27.417049,-0.407049
1035676800,28.025000,27.359738,0.665261
